z_LCDM,fs8_LCDM_curve,delta_LCDM,f_LCDM,z_GEO_CLASS,fs8_GEO_CLASS_curve,delta_GEO_CLASS,f_GEO_CLASS
0.6311926605504588,0.3431277470796461,1.961627587507837e-05,0.9997838508479617,0.6311926605504588,0.39701796676344303,1.6592213243275922e-05,0.6059855180519662
0.6293577981651377,0.34351390234752194,1.9638361492262672e-05,0.9997833671923217,0.6293577981651377,0.3971290999564494,1.6603531247088502e-05,0.6057419521994234
0.6275229357798167,0.343900972876247,1.9660496893241256e-05,0.9997830138299832,0.6275229357798167,0.39724071477377204,1.6614865181728032e-05,0.60549887173147
0.6256880733944956,0.344288961842485,1.9682682249444035e-05,0.9997827908409818,0.6256880733944956,0.3973528105574742,1.662621509688521e-05,0.6052562735430911
0.6238532110091743,0.34467787236780995,1.9704917733084934e-05,0.999782698103445,0.6238532110091743,0.39746538662603176,1.663758104239992e-05,0.60501415449653
0.6220183486238533,0.34506770751580523,1.972720351716187e-05,0.9997827352863169,0.6220183486238533,0.39757844226945704,1.6648963068261197e-05,0.6047725114140121
0.6201834862385323,0.3454584703001431,1.9749539775456784e-05,0.9997829018739139,0.6201834862385323,0.39769197676295404,1.666036122460726e-05,0.6045313410986637
0.618348623853211,0.34585016367572957,1.9771926682535623e-05,0.9997831971413689,0.618348623853211,0.3978059893518879,1.6671775561725485e-05,0.604290640311774
0.6165137614678899,0.34624279054490736,1.979436441374833e-05,0.99978362017373,0.6165137614678899,0.3979204792582642,1.6683206130052415e-05,0.6040504057828002
0.6146788990825689,0.3466363537539263,1.9816853145228865e-05,0.9997841698568664,0.6146788990825689,0.3980354456836353,1.6694652980173777e-05,0.6038106342139145
0.6128440366972479,0.3470308560944408,1.9839393053895198e-05,0.9997848448829245,0.6128440366972479,0.3981508878030207,1.670611616282445e-05,0.6035713222709091
0.6110091743119268,0.3474263003031205,1.9861984317449297e-05,0.9997856437503287,0.6110091743119268,0.39826680476960813,1.6717595728888484e-05,0.6033324665904729
0.6091743119266055,0.34782268906315755,1.9884627114377146e-05,0.9997865647692379,0.6091743119266055,0.3983831957140678,1.6729091729399106e-05,0.603094063779281
0.6073394495412845,0.3482200250003986,1.990732162394873e-05,0.9997876060515409,0.6073394495412845,0.3985000597390532,1.6740604215538702e-05,0.6028561104058099
0.6055045871559634,0.34861831068737886,1.9930068026218048e-05,0.99978876552359,0.6055045871559634,0.39861739592811896,1.6752133238638833e-05,0.6026186030139797
0.6036697247706422,0.3490175486416686,1.9952866502023103e-05,0.9997900409225622,0.6036697247706422,0.39873520334142987,1.6763678850180227e-05,0.6023815381167879
0.6018348623853211,0.349417741326116,1.99757172329859e-05,0.9997914297982788,0.6018348623853211,0.3988534810102479,1.6775241101792774e-05,0.6021449121881233
0.6000000000000001,0.3498188911481362,1.9998620401512465e-05,0.9997929295122958,0.6000000000000001,0.3989722279488794,1.678682004525554e-05,0.6019087216809567
0.598165137614679,0.3502210004605892,2.0021576190792822e-05,0.9997945372415415,0.598165137614679,0.39909144314374617,1.679841573249675e-05,0.6016729630109694
0.596330275229358,0.35062407156138725,2.0044584784801e-05,0.9997962499783171,0.596330275229358,0.3992111255587132,1.6810028215593815e-05,0.601437632564739
0.5944954128440367,0.35102810669341983,2.0067646368295045e-05,0.9997980645312055,0.5944954128440367,0.3993312741362066,1.6821657546773297e-05,0.6012027267015583
0.5926605504587157,0.3514331080447962,2.0090761126817e-05,0.9997999775268909,0.5926605504587157,0.3994518877910845,1.6833303778410934e-05,0.60096824174434
0.5908256880733946,0.3518390777490917,2.011392924669293e-05,0.9998019854119775,0.5908256880733946,0.3995729654183947,1.684496696303163e-05,0.6007341739914409
0.5889908256880734,0.3522460178855936,2.0137150915032892e-05,0.9998040844548086,0.5889908256880734,0.39969450588663663,1.6856647153309456e-05,0.6005005197066566
0.5871559633027523,0.3526539304766634,2.016042631973096e-05,0.9998062707391,0.5871559633027523,0.3998165080449273,1.6868344402067657e-05,0.6002672751301361
0.5853211009174313,0.35306281749150276,2.0183755649465208e-05,0.9998085401757635,0.5853211009174313,0.39994074758186077,1.688005876227864e-05,0.6000371023264961
0.5834862385321102,0.3534726808438369,2.0207139093697726e-05,0.9998108884974499,0.5834862385321102,0.4000692207963512,1.6891790391423587e-05,0.5998129830095422
0.5816513761467892,0.3538835223928012,2.0230576842674607e-05,0.9998133112621872,0.5816513761467892,0.400200102691277,1.6903539460202983e-05,0.599592164940077
0.5798165137614679,0.3542953439428666,2.0254069087425955e-05,0.9998158038542897,0.5798165137614679,0.4003313502061226,1.6915306019757552e-05,0.5993715812628579
0.5779816513761469,0.3547081472431197,2.0277616019765874e-05,0.9998183614834488,0.5779816513761469,0.4004629719074144,1.692709012159485e-05,0.5991512431664887
0.5761467889908258,0.3551219339871834,2.0301217832292485e-05,0.9998209791856425,0.5761467889908258,0.4005949784878759,1.6938891817718475e-05,0.5989311649709634
0.5743119266055046,0.3555367058157245,2.0324874718387912e-05,0.9998236518313206,0.5743119266055046,0.4007273805658964,1.6950711160628062e-05,0.5987113608289292
0.5724770642201835,0.3559524643131506,2.034858687221828e-05,0.9998263741172195,0.5724770642201835,0.4008601886766953,1.6962548203319275e-05,0.598491844712953
0.5706422018348625,0.35636921100882246,2.0372354488733734e-05,0.9998291405709097,0.5706422018348625,0.4009934132799087,1.6974402999283813e-05,0.5982726304273456
0.5688073394495414,0.35678694737794997,2.0396177763668422e-05,0.9998319455544333,0.5688073394495414,0.4011270647556169,1.6986275602509425e-05,0.5980537316027039
0.5669724770642204,0.3572056748398946,2.042005689354049e-05,0.9998347832606669,0.5669724770642204,0.4012611534058507,1.6998166067479882e-05,0.5978351616986401
0.5651376146788991,0.3576253947619915,2.044399207565211e-05,0.999837647725144,0.5651376146788991,0.4013956894561028,1.7010074449174996e-05,0.5976169340065098
